,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
78,-338.913950127192,98.11818682830855,-11.076300693816465,30.082671284104357,-1.771307834806478,12.170008963017647,-12.258899637635322,1.8043953025034998,-10.38658034505838,-4.3985588456778935,2.9516177801425876,-2.23056392276827,2.7179518722559854,-7.852068709563861,3.6272369614076982,-2.5845149393893267,0.2687741042533639,-4.880536206141152,0.6438303244553011,0.7893711309488338,-8.3399126168018,0.5734675466662399,-3.849805591147285,-3.932938627728871,-2.597877571996642,-0.9722367491958,-3.2580049842323833,-0.034055906878310574,-2.0726744878055756,-1.992012218545473,-1.5116663696533539,-6.103164919923955,-1.5756281076229994,-5.146610332173531,-3.7280591780625687,-1.5263738233788215,-1.6899489811641992,-4.045122505114074,-4.823639500505442,-4.140900057504176,calm
484,-349.9609960594,76.55420524414282,-16.610456331667773,38.633473791963546,-16.685997533141524,-4.029166752937533,-11.422540163445682,6.390877948131351,-13.828230441759668,-4.430393399345256,0.8562043703456762,-8.518574138718918,3.097130094982396,-7.028495889419917,0.6141977548443291,-3.337380926046312,-2.514557089227703,-4.655850225545523,0.9310445174099186,-5.617136219882778,-6.224103703837909,-1.0485553531645098,-6.955676715680176,-2.320170745666536,-2.615550029760545,0.5329859240227944,-1.7688206936120694,3.2254435435446487,-0.7306564662530374,-1.3544356479229842,-0.8640524602234267,-0.10725429608870941,4.7690466811014485,1.6021865499233157,6.1341928124311185,0.9074106593886982,2.00743423500473,2.9278411103493656,3.6705727649130737,3.72776505677651,disgust
1006,-545.5106409191467,43.16448180016069,-11.116633227038927,8.755166483805027,-5.52299925359363,-11.72804643695628,-16.55541548132037,-12.067392677240417,-15.205171676487367,4.585466731208115,-14.050495680815343,-11.789730438577172,1.101006653104162,-9.15531413115461,-7.514347898569821,-2.642046069587476,-3.9553295549450413,3.761732867060048,7.763703589290312,15.508583157432737,17.572266100065164,11.226359432276915,5.600884373722397,-2.562714506564938,-9.569621868539212,2.1573037606314855,-0.6041276377681264,2.128994242167242,-7.5310487366828,-9.2304005634208,-5.426498460298691,2.0007932941957116,-1.1999825955797985,-4.872092899527468,-8.099636957283643,-0.24228922574055195,0.6003416273028,-1.3478575382288807,0.4702544824747923,8.927529065107935,angry
107,-324.56956166834203,79.22441848422481,-18.239512406853112,25.164679865731795,-9.7726973251049,1.4344778695727878,-14.320300966723233,-13.038496627610872,-9.445508427795062,-1.8430419032456167,-6.108584092140308,-9.249641766875852,-1.2717594015572873,-3.8049120966947463,-0.9379077434099072,-3.1756786215979504,-4.908781024513416,-6.236940458880919,1.4878862858203348,-8.878797527324846,-2.3982522857135207,-2.570874257692528,-8.42511366350998,-2.4236373640842617,-7.1787060243419125,-0.15910416077436854,-2.8667881895765586,9.627665830750217,14.287544481825773,13.374291577159173,14.28715407969379,6.134851226941473,4.350480233336238,0.6581852198663285,6.642600495502509,5.5205363392066396,4.362538902643434,1.7953813181776241,0.33090531657850264,1.7023933714469297,calm
1072,-530.9135028399215,78.38539462431966,-6.041530801216948,15.938328557240462,4.88708376610623,4.278803345351391,1.1348869255521798,-6.054552618708243,-17.19011014285407,-2.331045020316387,-4.150641058399517,-7.5085812090743405,2.7507646229652507,-5.376068880244225,-6.796259250601197,2.9784796567860283,-6.114307096084629,-3.9528607213429794,-6.071281330340615,-5.197081092848541,-3.3246765807062126,-1.1080501972358452,-6.372163811412881,0.4735707441943658,-3.689332727854208,1.2455758647207509,-4.8780740077847975,-0.8812487609592625,-2.9009398036996275,-2.7635722529364912,-2.2427822169076497,0.20436474735032265,3.3582133296379264,3.3722985084529715,3.629605175320023,5.603456456555288,7.672317284594357,12.373634683088548,13.53670881828414,16.32448183897589,fear
972,-405.8882111984842,23.881396826796465,-27.957070705820414,-4.195265589022503,-12.39732079134877,-21.049826426010526,-9.274434806218725,-10.653703796760622,-24.177814747146538,-3.1814074841028526,-7.187062566780635,-19.523811089234677,-9.962053246884153,-12.047263369131576,-5.25158858527547,-9.761651071408552,-8.398932116378436,10.855899132994516,5.1444104507913,16.605336146786804,10.954109945615825,12.557177876452245,0.5839233281002217,3.316100996783951,-6.757011415058239,-1.246956520362795,2.5777057726176587,1.800078302489401,-6.9567126830308785,-2.5664922574227877,-0.2842946496482367,5.403432251232214,-0.5082409692503286,-2.6448056662177932,-6.333727322405851,1.7294498269792251,2.0322168235852978,1.0816913030470632,0.4875182794511347,11.573710067938627,angry
1035,-338.64934974782034,28.55942350027594,-37.26779695946779,0.3953467309439487,-20.647979613401542,-18.478233710305155,-9.182149416647189,-14.839699092426045,-8.736141478194604,-2.968103835559241,-10.6164326890254,0.18842423894239374,-12.62328175576502,-2.70980534506544,-7.663132839971288,-5.23264833041732,2.4464670960252897,5.531932863837883,8.267661433868327,12.920675514358358,9.590276687853086,4.357018881797918,-2.83858647723214,-1.12423440054927,-7.089046701187005,0.22336205449325292,1.5034994145783396,0.7514893421852871,-6.191153371305584,-0.5927468802452848,-1.186443003111314,4.4643036990320555,-1.3522703544725097,-1.2800828249133314,-2.0971958537701516,3.018066188917425,0.9384338035155754,2.3971571897431962,2.260920727318047,5.477906809468677,angry
991,-520.8240883976981,35.04821005416928,-23.660064590959223,3.089525937756503,-19.340591238581126,-14.288875736795822,-5.666389176698937,-22.02511845954603,-4.37774096906565,-7.210423000092812,-8.514550510221476,-9.356136397087857,-8.338217998675951,-4.72468020369215,-10.08474831513191,-3.662425768376859,-2.1077148571938644,7.115078701690281,5.088474220798825,13.683638179924538,9.30455425472433,9.112386717952209,2.054503149278868,-0.1059862732329208,-6.65099375110932,-0.24196455433774763,-0.3513876812434185,-1.030844207056807,-6.188374867712633,-5.9120409219970265,-4.750431293147843,2.23744495980483,-3.6784287737764254,-1.3346985411840249,-2.747089363584567,0.9940103541661987,-0.29385187526558937,-0.14233107632797726,-1.3770033400293573,1.6796947367297854,angry
1061,-328.7538429447951,15.52684895201818,-35.2798381359477,-8.941100342007669,-21.289910217770558,-20.87021527266093,-8.764418092916333,-16.41620761221607,-8.285799522882915,-4.893043950757347,-7.406323206387699,-2.496454675828764,-10.28408937268045,0.6452693318025704,-9.552000353679894,-2.8771399310639922,1.5762179015652331,4.798157778721283,12.33483100891534,14.367988167568848,11.10232282531593,3.122104099192201,-4.033429439946826,-3.9770403488740427,-5.94694677665393,1.6141238281485812,1.0995944465150411,-2.3623765651919997,-6.97015566283163,-1.5334924561272112,-0.8543658796070048,2.5013554493881607,-2.0807746346383973,-2.4328809012552663,-1.519242742530115,4.411737536314411,1.2747171418942196,3.658787807470524,2.7900262003695144,6.461245960753331,angry
840,-461.9333386701478,10.6618078552077,-26.679595172901234,1.1003520940024218,-12.223083060310596,-17.986701714836013,-6.125972262269215,-17.12451015667051,-7.432888544735475,-2.113664993765748,-15.10888925679536,1.1185299207112407,-13.39461477840649,0.0297511445770676,-11.572853745609178,-7.985076477830116,2.1241982605618874,-0.5447232669200134,9.466364356615667,18.68051034188741,17.60897979987435,10.61403099128299,-3.935261874829423,-7.43274610742505,-8.593812331694808,4.278546494443968,2.952093268834634,-2.3011780615611386,-9.034868391464624,-1.0337475639646816,-0.6502151136913298,3.567869046043921,-6.25574085739587,-5.680646693010879,-0.8505714069198683,3.5548906829482734,-0.46141059618432906,1.9388229291389645,4.593458274370486,5.3996616257753995,happy
961,-581.1069895636116,40.10285766851829,-18.35538466777817,-9.577559412756548,-31.337956748113232,-18.71695194607591,-11.77704170127485,-21.898009058876674,-14.5286074375061,-9.870287458958387,-8.508559628727465,-4.13505167843186,-12.970700714591842,-0.036642493022080204,-0.3568801415778281,-4.48994649367814,1.3722802043249607,8.486174852557376,9.365711606534713,15.30371045224365,17.393060968055483,8.21017297367909,1.5336055734105536,-1.953013980273427,-8.038444846500575,-0.8960120497235424,1.0114179494071658,-4.50673601071068,-9.065692532148201,-7.508173608349525,-5.345948781153081,1.6112626944165473,-4.0912143004973025,-4.725372536551069,-6.698218913676767,-0.3913872720525716,-1.730151316366356,0.16903779682128378,3.2108381710277656,12.458853597708412,sad
1018,-424.16618908572474,55.683008815249266,-19.723596069158052,8.130610398292069,8.758068120079537,-16.584043136934767,-1.0296680045750617,2.0149315811485833,-17.54346345824635,1.5262601110207585,-4.827236141277624,0.4304451224681343,-2.492614098581127,-2.9522959434438416,-1.5618922509342836,-3.8085302998202484,-6.742655127798661,-3.5135621846738654,-6.358945580313597,-0.967305005418584,-8.077949179871904,-2.3801051872185264,-3.0890119055082397,-1.934809474795625,-4.682421255284958,-1.1598717965996772,-6.17514728674526,-1.3626661119468646,-2.9254121736758343,1.2891061261039196,0.33965657786851206,3.106031824228341,3.6799156586964727,3.2531923364439166,-0.6004372922960042,3.353962219809906,4.290930845726321,10.352663111392646,13.443511138685565,14.850171112742293,angry
580,-338.5601070178935,76.01608327825058,-34.19546322193244,12.61070956872838,-24.584214760650035,11.628333279892122,-29.32221090919756,-7.19286996447107,-7.094977497803823,-12.765170017642864,0.5118425890160809,-5.323351576556168,-3.2112849790968383,-10.080248429356677,1.0407830384039192,-6.785016630563612,-2.8459901264352885,-6.900727230336654,-4.640793630440282,-3.063158997180538,-8.790497879919538,-3.2439929346875154,-3.1970475799915543,-1.3652830062948114,0.3228260193037121,7.508244445028378,4.403395064042243,5.7505640035568195,3.937528208029608,3.4190358801588796,1.4910436475005941,-0.15098460449266204,3.028629557617415,0.6069866023998645,4.037200532009127,-1.1212230480356926,-0.4123240576835082,-1.603921379618449,0.8759279848023044,4.935960652832964,surprised
770,-499.1482449357278,38.93889222309721,-32.331105607511375,5.313370110330975,-17.259069637620367,-19.403176557863528,-5.530060124802588,-17.222506425643306,-5.633373680094421,-4.442538487830644,-10.07065056662574,-4.127701567197667,-8.180527185026213,0.9909646082823945,-5.059537717703363,-0.4685001839954216,2.0831680995254875,8.59728691515368,5.25270821014405,13.566666939108845,12.96157748042521,9.868479883040123,3.2780439189561354,-1.8436511973004988,-7.886202780136147,0.48736639814820254,0.2707106401142582,-0.8779188458655388,-6.590167066457878,-4.162228876677159,-2.484753235149729,2.487732753289332,-2.1105131291878085,-1.5460596399966016,-2.793034726517256,1.6185349054981353,0.0625222069038607,0.860397979853314,0.7639083993918286,3.965278258833266,happy
1119,-365.6022896810486,40.36125243006107,-36.073422660491836,-12.320194097145954,-8.18270898849816,-20.079882397711895,-9.562987503060475,-14.025320087921369,-17.812444268005404,7.336737450077778,-8.6065853610905,-0.6343480225540497,1.9155583255856978,6.293529729445129,6.326239402060368,0.34375911245797397,-3.070549522073583,9.173630014031803,7.224000648362491,15.911024141673286,13.068889538700644,6.704049562593463,-1.9850923048261349,1.2466368372448278,-1.6149966464859533,4.904614925406842,4.6741247317149766,2.3948961012293806,-3.274568529919576,-0.45214545871506984,5.048223715391641,5.515090549696513,-2.6066914416008298,-2.5113429566599597,-0.12750235208062893,4.538019290323216,2.4725314168485144,5.550402225562018,5.334936729553744,5.524665627054539,fear
258,-354.90901511717414,74.97097394035302,-17.983930278703973,25.897575137422074,-4.219957174846887,3.7865137145667447,-13.00226541496044,-7.338545864819811,-22.710212871763375,-5.622103588208544,-1.316013343083847,-10.607406181852014,3.36469357552765,-9.655907617041803,-1.190056099613955,-1.155538769624435,-5.348337136663112,-7.005650090123919,-2.182244025226101,-3.5088939479876657,-8.488713806466196,-4.184467112543252,-3.5454346590233463,-6.441985150033484,-5.709217180541788,-1.2377829552570219,-7.457206704934606,-2.402281507408551,-3.0581211556673495,-3.4177754662108435,-2.4427906044618695,-4.592446161197455,-2.243279534131642,-4.677380125530041,-3.285800683596437,-3.743752120491032,-0.10776311677141694,-1.109036595659487,-0.4923336651120735,-0.23666805713159483,sad
553,-332.2496419926569,83.25496317477273,-21.67102314304014,19.591712734654614,-11.992477288524372,-4.342003489241424,-24.5640339399771,-7.715821771215683,-3.9115985923804293,1.2180534479439822,-8.00309750113858,-6.3139253851912605,-0.7877726816205296,-10.958717484845533,3.2558625184248258,-7.949671350269454,-1.1674496754915547,0.677315043882159,-3.228222732854915,-0.05545843410683205,4.094511045261461,4.694984158025111,3.9300550768569718,7.9616177716956305,2.4004476336603853,2.947219042705833,0.7096481473817429,7.0740934243964695,7.305703888005883,8.280555887590186,9.6985319902884,6.69818484866173,8.283000125485538,3.443512396398387,5.181479191573905,5.383904285563877,4.910837314835646,3.598686197114943,4.982308139946847,4.830422735725399,surprised
568,-351.23076177523745,65.8509169610556,-22.457304595896247,23.251890639128256,-12.728901151842642,6.550759239320693,-15.507445610247132,-3.5850581487268065,-16.02319967492008,-7.170976076057774,-0.10098179309416987,-10.644527425661606,1.4357251010669274,-8.058592191932007,-3.5751928777574586,-4.728624142991992,-6.328404944770927,-8.189757858735154,-1.7198382275157635,-5.682946406103471,-6.702961377967797,-2.538933884261516,-5.9343754205237715,-5.180929538478462,-3.5677914582250394,0.4872282539095244,-3.402869201073224,3.726521474147489,0.2807104482413363,0.7585288480393118,1.3638660592873488,-1.124385250594827,1.5660677252441721,-3.7134238921791662,-1.0168722336997122,-1.623683709459504,0.6699654096346249,-1.7143743019027016,-1.17950723596368,-1.5285064260977532,surprised
372,-376.553965227793,73.70783000944417,-10.985212300445532,26.471158780777483,-5.185168528888466,3.4563207252793533,-11.119507168377014,-0.3806146762685697,-6.047022705367498,-1.518742958103289,-0.23047038366628142,-3.2410919693948834,-1.408760830468048,-6.667136021680231,2.4099632972660436,-4.855429844923334,0.44347068644283955,-0.4581404550224883,-0.30726049650390386,-1.337790965766845,-2.80291198117597,-2.7727179493368763,-3.0160962699358214,-1.7140497395901229,-3.8965962401653766,2.799924781621212,-2.9934396279242055,0.16088215715514778,0.05949583089886393,-0.5590315292744009,0.4948394126624456,-2.176009352936008,0.5778522724263929,-0.4098614500207154,3.5698722702206567,1.1413817392260883,2.9221346798944685,1.7306829501604464,2.2218423053609357,4.722119316569961,fear
1013,-494.1686021126127,25.562271332258977,-25.339841987773003,-9.7226261808097,-18.47783971303441,-11.734888332130355,-15.261712563165691,-15.068714212015756,-11.69722245312398,-7.9631960338414105,-12.176905337299935,-0.9765026945521876,-14.66824412078092,-1.5130380924550144,-4.497919178889528,-8.181273672432562,-0.5362832405577662,7.796871390330998,10.265452048205836,15.808048817871878,15.91979951623515,10.18259858153294,0.8537409630849412,-1.4419815254765542,-4.333625020885653,0.4239623716974889,1.4950245880547304,-2.2703435779132257,-6.913714739698848,-4.793329915402324,-2.3064115149166002,1.6975236956623558,-3.5439049457308576,-4.307905422398715,-2.5040472669842404,1.491979365975917,-0.9996729631879055,-0.060531854891479886,1.7881446059562633,6.4717263669781735,angry
769,-543.7325721440573,64.78114719376202,-19.78924098271775,13.123226570378252,-5.355299288631117,-4.218055953448503,-16.531734828290997,-3.959958568084492,-13.188640987375802,-3.4662253773579885,4.871283862885214,-10.400472117493045,3.662461526598566,-1.8216323466640318,-7.572659615408101,5.065746245348232,-10.713326588268586,-5.4643228448393995,0.6282662956751067,-4.73760109687326,-5.17799841890565,1.609980628810487,-8.2834032347991,-2.8500356556734596,-0.6319044209415272,-2.9012489517035163,-6.229330234003698,-0.3491660919834242,-2.834334933284971,1.9556654853245126,0.8221567665299243,1.2752946391641629,-1.042044229694743,-1.3690742036466348,-2.762237956949024,0.3504670014231083,2.7934039191594984,9.413069249286641,11.022378959940506,16.941296416737348,happy
